timestamp,open,high,low,close,volume,ma5,ma10,ma30,ma60,bb_bbm,bb_bbh,bb_bbl
2024-09-05 00:00:00,57944.8,58318.9,56869.4,57104.1,43700.153,57542.219999999994,57422.89,58170.02,59317.575,57918.415,59520.506890332115,56316.32310966789
2024-09-05 04:00:00,57104.1,57265.0,56500.8,57127.0,36290.493,57660.380000000005,57366.08,58105.55999999999,59209.638333333336,57911.36,59526.03797209473,56296.68202790527
2024-09-05 08:00:00,57126.9,57217.5,56591.0,56666.1,28862.997,57374.36,57230.6,58024.66,59090.46333333333,57859.23,59561.65036065365,56156.80963934636
2024-09-05 12:00:00,56666.1,57300.0,55779.1,55947.0,114809.769,56957.8,57080.11,57923.43666666667,58964.69666666666,57780.420000000006,59673.072240209054,55887.76775979096
2024-09-05 16:00:00,55947.0,56688.9,55760.0,56026.0,46207.195,56574.04,57019.42,57829.829999999994,58843.38,57661.920000000006,59678.296369224925,55645.543630775086
2024-09-05 20:00:00,56025.2,56232.8,55600.0,56145.7,24832.985,56382.36,56962.29,57736.62333333333,58732.348333333335,57543.80500000001,59623.8490845975,55463.76091540251
2024-09-06 00:00:00,56145.7,56836.7,55955.1,56553.7,31267.057,56267.7,56964.04,57671.69333333333,58625.79000000001,57450.55,59532.552820836056,55368.54717916395
2024-09-06 04:00:00,56553.7,56717.8,55250.0,55766.3,48647.469,56087.740000000005,56731.05,57582.433333333334,58507.195,57283.259999999995,59341.89593225459,55224.6240677454
2024-09-06 08:00:00,55766.3,56244.1,55607.3,55972.1,37288.305,56092.759999999995,56525.27999999999,57507.903333333335,58400.18833333334,57127.47000000001,59085.37265548884,55169.567344511175
2024-09-06 12:00:00,55972.1,57000.0,53780.9,54022.1,199654.457,55691.98,56133.009999999995,57369.17,58272.668333333335,56874.675,59053.094764754016,54696.25523524599
2024-09-06 16:00:00,54022.1,54414.0,53235.7,53515.3,95828.271,55165.9,55774.130000000005,57203.65333333333,58130.060000000005,56598.509999999995,58998.72041568686,54198.29958431313
2024-09-06 20:00:00,53515.3,53938.9,52510.8,53927.7,66377.554,54640.7,55454.2,57092.306666666664,58039.113333333335,56410.14,59018.82171641775,53801.45828358225
2024-09-07 00:00:00,53927.7,54082.2,53725.0,53789.2,16109.681,54245.280000000006,55166.509999999995,56961.65666666667,57942.31166666666,56198.55499999999,58933.71554188284,53463.394458117145
2024-09-07 04:00:00,53789.3,54369.7,53780.1,54258.1,26886.448,53902.48,54997.62000000001,56852.81999999999,57870.29666666666,56038.865000000005,58834.933309085696,53242.796690914314
2024-09-07 08:00:00,54258.0,54472.8,54143.5,54298.9,16932.707,53957.840000000004,54824.909999999996,56716.25,57776.943333333336,55922.16499999999,58802.86674663633,53041.463253363654
2024-09-07 12:00:00,54299.0,54800.0,54298.9,54746.6,23152.43,54204.1,54685.0,56590.869999999995,57706.66333333333,55823.645,58723.585666612664,52923.70433338733
2024-09-07 16:00:00,54746.7,54820.2,53969.0,54375.0,26559.311,54293.56,54467.130000000005,56456.07666666667,57631.72833333334,55715.585,58661.95828882038,52769.21171117962
2024-09-07 20:00:00,54375.1,54415.4,53778.1,54134.9,18046.017,54362.7,54303.990000000005,56290.170000000006,57550.47666666667,55517.52,58326.51342084931,52708.52657915068
2024-09-08 00:00:00,54134.9,54478.9,53937.0,54371.5,16385.479,54385.380000000005,54143.92999999999,56132.95666666667,57471.45166666667,55334.604999999996,57934.02313832927,52735.18686167072
2024-09-08 04:00:00,54371.5,54544.8,54232.1,54411.5,13982.548,54407.9,54182.869999999995,55977.40666666667,57385.82833333333,55157.93999999999,57490.306512702424,52825.57348729755
2024-09-08 08:00:00,54411.5,54700.0,54322.9,54528.6,15369.004,54364.3,54284.2,55827.073333333334,57293.971666666665,55029.165,57196.03083919635,52862.299160803654
2024-09-08 12:00:00,54528.7,54544.0,53610.0,53663.6,41767.656,54222.02,54257.79,55692.689999999995,57175.85,54855.994999999995,56872.95493660671,52839.03506339328
2024-09-08 16:00:00,53663.4,54497.4,53596.5,54301.3,25558.946,54255.3,54309.0,55568.70333333334,57093.58833333333,54737.75499999999,56586.65896772706,52888.85103227292
2024-09-08 20:00:00,54301.3,55300.0,54130.3,54839.6,49014.903,54348.92,54367.15,55481.62666666667,57018.86166666667,54682.384999999995,56447.54853947078,52917.22146052921
2024-09-09 00:00:00,54839.6,55351.4,54650.2,55084.9,34856.397,54483.6,54445.75,55430.026666666665,56953.59333333334,54635.329999999994,56302.15003838961,52968.509961610376
2024-09-09 04:00:00,55085.0,55118.3,54557.0,54939.1,25144.536,54565.7,54465.0,55370.76333333333,56881.979999999996,54575.0,56100.10391120649,53049.89608879351
2024-09-09 08:00:00,54939.0,55549.0,54920.7,55236.8,35621.185,54880.340000000004,54551.18000000001,55327.45,56813.143333333326,54509.155000000006,55779.251371885824,53239.05862811419
2024-09-09 12:00:00,55236.7,55774.9,54755.0,55360.3,77478.1,55092.14,54673.719999999994,55236.253333333334,56767.93000000001,54488.855,55688.98136246254,53288.72863753747
2024-09-09 16:00:00,55360.3,57148.6,55319.4,57060.1,89138.154,55536.240000000005,54942.58,55203.93,56741.09666666667,54543.255000000005,56063.36120348627,53023.14879651374
2024-09-09 20:00:00,57060.1,58153.2,56770.4,57010.0,50855.989,55921.259999999995,55202.43000000001,55172.77,56706.325,54692.65,56532.240464744,52853.059535256005
2024-09-10 00:00:00,57010.1,57041.9,56493.0,56500.1,25864.71,56233.46,55399.58,55152.63666666667,56661.32833333333,54841.89,56757.91381602543,52925.86618397457
2024-09-10 04:00:00,56500.0,57266.6,56361.0,57183.2,28066.767,56622.740000000005,55751.54,55154.51,56630.035,55004.665,57124.65610683895,52884.67389316105
2024-09-10 08:00:00,57183.2,57366.0,56851.1,57190.1,26303.665,56988.7,56040.42,55171.97666666667,56598.318333333336,55174.71,57419.36036911671,52930.05963088329
2024-09-10 12:00:00,57190.1,57439.0,56485.0,56561.0,68550.308,56888.880000000005,56212.56,55192.443333333336,56557.939999999995,55289.855,57570.58887528565,53009.12112471436
2024-09-10 16:00:00,56553.9,58033.2,56525.0,57923.6,58356.336,57071.6,56496.42999999999,55255.69666666666,56542.763333333336,55471.090000000004,57973.346320118915,52968.83367988109
2024-09-10 20:00:00,57923.9,57945.4,57416.3,57609.1,21175.89,57293.4,56763.43000000001,55304.47666666667,56520.55,55614.215000000004,58257.808733740996,52970.62126625901
2024-09-11 00:00:00,57609.2,57729.0,56643.0,56793.5,45303.418,57215.46,56919.1,55312.47,56492.081666666665,55735.14,58362.136053589405,53108.14394641059
2024-09-11 04:00:00,56793.6,56794.9,56050.0,56675.1,42336.08,57112.46,57050.579999999994,55342.763333333336,56462.598333333335,55862.15,58411.88203571944,53312.41796428056
2024-09-11 08:00:00,56675.1,56850.0,56311.0,56768.9,32736.378,57154.04,57021.46,55369.323333333334,56438.61333333333,55982.02,58464.697952206785,53499.34204779321
2024-09-11 12:00:00,56768.9,57138.0,55515.2,56676.1,129132.61,56904.54,56988.06999999999,55457.79000000001,56413.479999999996,56095.25,58485.950415772204,53704.549584227796
2024-09-11 16:00:00,56676.0,57954.4,56618.0,57560.9,74115.014,56894.9,57094.15,55592.64333333333,56398.14833333333,56246.865000000005,58605.30677054958,53888.42322945043
2024-09-11 20:00:00,57560.9,57648.0,57171.0,57306.0,14607.945,56997.4,57106.43000000001,55705.253333333334,56398.78,56428.985,58507.27241637737,54350.697583622634
2024-09-12 00:00:00,57305.6,58465.4,57283.1,58197.9,49947.024,57301.96,57207.21,55852.20999999999,56406.933333333334,56623.815,58595.57741800883,54652.05258199118
2024-09-12 04:00:00,58197.9,58397.5,57810.0,58101.8,24243.847,57568.54,57361.29,55980.333333333336,56416.57666666667,56786.925,58679.44470755171,54894.4052924483
2024-09-12 08:00:00,58101.7,58317.5,57867.0,58031.7,22402.437,57839.659999999996,57372.1,56104.759999999995,56410.505000000005,56934.265,58730.17971987709,55138.35028012291
2024-09-12 12:00:00,58031.7,58606.6,57310.0,57472.1,95837.316,57821.9,57358.4,56195.61,56393.24,57060.915,58617.470624791764,55504.35937520824
2024-09-12 16:00:00,57472.2,58425.7,57454.4,58366.3,46353.896,58033.96,57515.68000000001,56328.653333333335,56392.365,57217.39,58631.69357546407,55803.086424535926
2024-09-12 20:00:00,58366.3,58366.8,57734.9,58097.0,22665.168,58013.780000000006,57657.869999999995,56460.723333333335,56375.44666666667,57354.225,58533.35409872927,56175.095901270724
2024-09-13 00:00:00,58097.1,58226.8,57800.8,57827.0,16460.526,57958.81999999999,57763.68000000001,56575.90666666666,56354.431666666664,57392.56999999999,58580.789429385826,56204.35057061416
2024-09-13 04:00:00,57827.0,58108.8,57708.0,58079.8,16302.311,57968.44,57904.05,56698.183333333334,56337.795,57446.06,58656.68204901854,56235.43795098145
2024-09-13 08:00:00,58079.7,58321.9,57792.5,57852.6,25215.501,58044.54,57933.22000000001,56808.98333333333,56318.028333333335,57513.685,58654.474232535824,56372.89576746417
2024-09-13 12:00:00,57852.6,59706.1,57594.0,59623.5,115499.474,58295.98,58164.97000000001,57007.64666666666,56350.168333333335,57635.7,59088.376575143055,56183.02342485694
2024-09-13 16:00:00,59623.6,59979.2,59278.9,59703.1,61622.677,58617.2,58315.490000000005,57187.706666666665,56378.205,57761.35,59453.16388514488,56069.53611485512
2024-09-13 20:00:00,59703.1,60597.0,59588.0,60456.2,42329.003,59143.04,58550.92999999999,57374.926666666666,56428.27666666666,57956.11,59924.557020259504,55987.6629797405
2024-09-14 00:00:00,60456.2,60572.9,60255.4,60290.5,15486.844,59585.18000000001,58776.81,57548.44666666666,56489.236666666664,58074.454999999994,60289.95166437758,55858.95833562241
2024-09-14 04:00:00,60290.5,60318.8,59866.0,60110.4,17391.535,60036.740000000005,59040.64,57720.823333333334,56545.793333333335,58199.520000000004,60572.611613564026,55826.42838643598
2024-09-14 08:00:00,60110.3,60130.0,59577.7,59680.0,19441.411,60048.04,59172.009999999995,57868.93,56598.19000000001,58343.84500000001,60708.42334335587,55979.26665664415
2024-09-14 12:00:00,59680.1,59988.9,59610.0,59840.1,17932.901,60075.44,59346.31999999999,58018.25666666667,56627.255,58502.094999999994,60821.98127347702,56182.20872652297
2024-09-14 16:00:00,59840.1,59953.0,59360.1,59778.4,20367.115,59939.87999999999,59541.46,58108.86666666667,56656.39833333334,58652.57000000001,60892.27965269313,56412.86034730689
2024-09-14 20:00:00,59778.4,60135.8,59740.0,59964.0,11960.771,59874.579999999994,59729.880000000005,58207.333333333336,56690.051666666666,58816.965000000004,60931.410426362745,56702.51957363726
2024-09-15 00:00:00,59963.9,60247.9,59950.0,60130.2,11165.607,59878.54,59957.63999999999,58328.33666666667,56740.486666666664,58945.43000000001,61051.194424708054,56839.66557529196
2024-09-15 04:00:00,60130.2,60193.6,60047.9,60166.8,7003.375,59975.9,60011.969999999994,58427.79,56791.15,59088.47000000001,61116.57375384635,57060.366246153666
2024-09-15 08:00:00,60166.7,60178.0,59848.6,59977.0,11882.577,60003.280000000006,60039.36,58520.68666666666,56846.33166666667,59177.425,61197.530689181986,57157.31931081802
2024-09-15 12:00:00,59977.0,60369.4,59823.0,60304.6,25224.832,60108.52,60024.2,58645.473333333335,56918.958333333336,59287.565,61301.271678010766,57273.85832198924
2024-09-15 16:00:00,60304.6,60323.1,59663.0,59847.7,29765.693,60085.259999999995,59979.92,58709.61,56982.653333333335,59378.36499999999,61319.84559198769,57436.884408012294
2024-09-15 20:00:00,59847.7,59910.2,58654.0,59100.5,45482.122,59879.31999999999,59878.93000000001,58759.323333333334,57031.9,59459.784999999996,61200.906065596726,57718.66393440327
2024-09-16 00:00:00,59100.5,59182.2,58079.7,58546.5,54220.709,59555.259999999995,59765.58,58817.75666666667,57065.11333333333,59468.795,61188.9269292033,57748.6630707967
2024-09-16 04:00:00,58546.4,58935.0,58279.2,58874.6,26326.722,59334.77999999999,59669.030000000006,58891.073333333334,57116.918333333335,59507.675,61134.65271080755,57880.69728919245
2024-09-16 08:00:00,58874.6,59159.1,58463.6,58630.0,28655.98,58999.86,59554.19,58953.11,57161.21666666667,59547.825,61041.05551517991,58054.59448482008
2024-09-16 12:00:00,58630.1,58766.0,57550.0,57860.7,71193.929,58602.46,59343.86,58992.596666666665,57225.19333333333,59536.869999999995,61075.54345345414,57998.19654654585
2024-09-16 16:00:00,57860.7,58250.0,57446.3,57915.4,48106.279,58365.44,59122.380000000005,59004.41333333333,57298.528333333335,59540.01000000001,61065.11867270648,58014.90132729354
2024-09-16 20:00:00,57915.5,58397.9,57576.1,58187.0,22195.813,58293.54,58924.4,59033.78,57369.51666666667,59468.18500000001,61102.21506002482,57834.154939975204
2024-09-17 00:00:00,58187.0,58320.0,57588.8,58035.2,26540.64,58125.659999999996,58730.219999999994,59028.356666666674,57440.28333333333,59384.79,61128.890777926805,57640.6892220732
2024-09-17 04:00:00,58035.2,58762.0,57993.0,58668.1,23933.192,58133.27999999999,58566.56999999999,59047.23333333333,57513.78333333333,59295.384999999995,60993.34246150046,57597.42753849953
2024-09-17 08:00:00,58668.1,59274.4,58600.0,59055.1,37558.458,58372.159999999996,58487.31000000001,59081.34666666667,57593.05333333334,59233.615000000005,60871.08072882161,57596.1492711784
2024-09-17 12:00:00,59055.0,61345.0,58850.0,61103.0,138114.453,59009.67999999999,58687.56000000001,59202.37666666667,57698.99333333333,59283.244999999995,61076.73632528293,57489.75367471706
2024-09-17 16:00:00,61111.0,61240.6,59600.0,59946.0,66312.487,59361.479999999996,58827.51000000001,59255.03333333333,57791.84333333334,59296.545,61105.48654296514,57487.60345703486
2024-09-17 20:00:00,59945.9,60398.2,59696.0,60281.0,25982.836,59810.64,58968.15,59327.833333333336,57894.278333333335,59318.590000000004,61163.87195665732,57473.30804334269
2024-09-18 00:00:00,60281.0,60747.7,59838.0,60490.0,27659.69,60175.02,59154.15,59416.6,57996.253333333334,59354.17,61259.99186585341,57448.34813414659
2024-09-18 04:00:00,60490.1,60664.9,60166.7,60403.7,18106.577,60444.740000000005,59408.45,59494.06333333333,58096.12333333333,59376.15499999999,61319.38626309374,57432.92373690625
2024-09-18 08:00:00,60403.6,60403.7,59360.1,59824.6,42775.42,60189.06,59599.369999999995,59559.79666666666,58184.39,59360.875,61284.85983348101,57436.89016651899
2024-09-18 12:00:00,59824.5,60130.0,59261.9,59400.1,56105.508,60079.880000000005,59720.67999999999,59552.35,58279.99833333333,59322.53999999999,61210.99017132172,57434.08982867827
2024-09-18 16:00:00,59400.1,61320.7,59138.0,60024.6,158110.08,60028.6,59919.62000000001,59563.066666666666,58375.38666666667,59324.92,61216.78031787895,57433.05968212105
2024-09-18 20:00:00,60024.6,61765.0,59430.0,61735.3,52972.037,60277.659999999996,60226.340000000004,59605.70333333333,58490.314999999995,59396.455,61524.52882528541,57268.381174714596
2024-09-19 00:00:00,61735.3,62555.0,61534.0,62086.5,71083.208,60614.219999999994,60529.479999999996,59665.56999999999,58607.00833333333,59508.395000000004,61934.32161922503,57082.468380774975
2024-09-19 04:00:00,62086.6,62155.0,61779.9,62071.0,23263.94,61063.5,60626.27999999999,59730.92333333333,58725.87333333333,59656.920000000006,62317.1821055761,56996.65789442391
2024-09-19 08:00:00,62071.0,62697.0,61851.3,62604.5,40249.506,61704.380000000005,60892.12999999999,59828.40666666666,58848.668333333335,59859.82000000001,62758.674926753614,56960.9650732464
2024-09-19 12:00:00,62604.5,63483.8,62540.3,63129.0,85542.087,62325.259999999995,61176.92999999999,59938.03666666666,58978.14666666666,60072.54,63260.915225340184,56884.16477465982
2024-09-19 16:00:00,63129.0,63830.1,62905.6,63229.4,56180.057,62624.08,61450.869999999995,60053.07,59080.96833333333,60302.509999999995,63698.26624207075,56906.75375792924
2024-09-19 20:00:00,63229.4,63229.5,62623.4,62926.9,26063.614,62792.159999999996,61703.19,60151.833333333336,59179.583333333336,60555.82000000001,63941.0074379954,57170.63256200461
2024-09-20 00:00:00,62926.9,63728.2,62579.2,63723.3,32841.521,63122.619999999995,62093.06,60271.603333333325,59299.97,60846.21499999999,64271.76595146182,57420.66404853816
2024-09-20 04:00:00,63723.2,64126.7,63363.7,63494.4,52132.864,63300.6,62502.490000000005,60382.52333333334,59405.15666666666,61111.585,64494.0406536724,57729.1293463276
2024-09-20 08:00:00,63494.5,63673.8,63080.1,63417.1,35056.918,63358.219999999994,62841.73999999999,60497.193333333336,59508.939999999995,61380.67999999999,64593.40605778327,58167.953942216714
2024-09-20 12:00:00,63417.2,63528.7,62535.0,63120.2,79408.734,63336.380000000005,62980.23,60591.04666666666,59618.26,61603.28500000001,64645.81103818918,58560.75896181084
2024-09-20 16:00:00,63120.2,63257.6,62320.0,62772.1,41022.336,63305.42,63048.79,60688.526666666665,59699.06833333333,61789.134999999995,64634.02166646996,58944.24833353003
2024-09-20 20:00:00,62772.0,63280.0,62669.2,63175.7,16710.462,63195.9,63159.259999999995,60824.36666666667,59791.845,61892.77,64780.810087041435,59004.72991295856
2024-09-21 00:00:00,63175.8,63282.0,62790.0,62865.1,17298.311,63070.04,63185.32000000001,60968.32,59893.03833333334,62038.725,64811.20882059444,59266.24117940556
2024-09-21 04:00:00,62865.0,63114.6,62714.2,63060.0,12981.75,62998.619999999995,63178.420000000006,61107.833333333336,59999.45333333334,62177.675,64860.97878739672,59494.371212603284
2024-09-21 08:00:00,63060.1,63120.0,62936.8,63058.0,8566.426,62986.18000000001,63161.280000000006,61255.433333333334,60104.271666666675,62306.075,64898.27831290916,59713.87168709083
2024-09-21 12:00:00,63058.0,63286.9,62995.2,63146.6,14099.266,63061.08,63183.25,61431.63,60212.11333333333,62443.219999999994,64905.286883404435,59981.15311659555
2024-09-21 16:00:00,63146.6,63378.8,63054.0,63174.2,12565.693,63060.77999999999,63128.340000000004,61606.92333333333,60305.668333333335,62610.7,64775.18777958122,60446.212220418776
2024-09-21 20:00:00,63174.1,63546.9,63025.0,63320.6,12736.916,63151.880000000005,63110.96,61778.043333333335,60405.91166666667,62806.725,64410.00453752797,61203.445462472024
2024-09-22 00:00:00,63320.6,63423.7,62801.2,63088.9,19579.364,63157.659999999996,63078.14,61946.5,60487.42833333333,62959.94,63931.78699081466,61988.093009185344
